#B	Created:	02.09.2017 20:16:47
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	9	DST centi	8762
##	Chart	9C8762DAT	
#D	Data:	2916	02.09.2017 12:10:00	02.09.2017 20:15:50
1077	02.09.2017 15:09:20,000	0,45	251,42
1078	02.09.2017 15:09:30,000	0,41	250,40
1079	02.09.2017 15:09:40,000	0,41	249,43
1080	02.09.2017 15:09:50,000	0,41	248,71
1081	02.09.2017 15:10:00,000	0,41	247,50
1082	02.09.2017 15:10:10,000	0,41	247,01
1083	02.09.2017 15:10:20,000	0,41	246,04
1084	02.09.2017 15:10:30,000	0,41	244,59
1085	02.09.2017 15:10:40,000	0,41	244,35
1086	02.09.2017 15:10:50,000	0,41	242,90
1087	02.09.2017 15:11:00,000	0,41	242,17
1088	02.09.2017 15:11:10,000	0,41	241,20
1089	02.09.2017 15:11:20,000	0,41	240,23
1090	02.09.2017 15:11:30,000	0,41	239,51
1091	02.09.2017 15:11:40,000	0,41	238,29
1092	02.09.2017 15:11:50,000	0,41	237,57
1093	02.09.2017 15:12:00,000	0,41	237,08
1094	02.09.2017 15:12:10,000	0,41	235,63
1095	02.09.2017 15:12:20,000	0,41	233,94
1096	02.09.2017 15:12:30,000	0,41	232,97
1097	02.09.2017 15:12:40,000	0,41	231,51
1098	02.09.2017 15:12:50,000	0,37	230,01
1099	02.09.2017 15:13:00,000	0,37	228,56
1100	02.09.2017 15:13:10,000	0,37	226,86
1101	02.09.2017 15:13:20,000	0,37	225,17
1102	02.09.2017 15:13:30,000	0,37	223,47
1103	02.09.2017 15:13:40,000	0,37	221,53
1104	02.09.2017 15:13:50,000	0,37	219,60
1105	02.09.2017 15:14:00,000	0,37	217,66
1106	02.09.2017 15:14:10,000	0,37	215,72
1107	02.09.2017 15:14:20,000	0,37	214,03
1108	02.09.2017 15:14:30,000	0,37	211,85
1109	02.09.2017 15:14:40,000	0,37	209,67
1110	02.09.2017 15:14:50,000	0,37	207,73
1111	02.09.2017 15:15:00,000	0,37	205,55
1112	02.09.2017 15:15:10,000	0,37	203,37
1113	02.09.2017 15:15:20,000	0,37	201,68
1114	02.09.2017 15:15:30,000	0,33	199,69
1115	02.09.2017 15:15:40,000	0,33	197,99
1116	02.09.2017 15:15:50,000	0,33	196,06
1117	02.09.2017 15:16:00,000	0,29	194,07
1118	02.09.2017 15:16:10,000	0,29	192,13
1119	02.09.2017 15:16:20,000	0,29	190,44
1120	02.09.2017 15:16:30,000	0,25	188,94
1121	02.09.2017 15:16:40,000	0,25	187,00
1122	02.09.2017 15:16:50,000	0,25	184,58
1123	02.09.2017 15:17:00,000	0,20	183,08
1124	02.09.2017 15:17:10,000	0,20	181,14
1125	02.09.2017 15:17:20,000	0,20	178,96
1126	02.09.2017 15:17:30,000	0,20	177,75
1127	02.09.2017 15:17:40,000	0,16	175,28
1128	02.09.2017 15:17:50,000	0,16	173,58
1129	02.09.2017 15:18:00,000	0,16	172,13
1130	02.09.2017 15:18:10,000	0,12	169,90
1131	02.09.2017 15:18:20,000	0,12	167,96
1132	02.09.2017 15:18:30,000	0,12	166,27
1133	02.09.2017 15:18:40,000	0,08	164,04
1134	02.09.2017 15:18:50,000	0,08	162,11
1135	02.09.2017 15:19:00,000	0,04	160,12
1136	02.09.2017 15:19:10,000	0,04	157,94
1137	02.09.2017 15:19:20,000	0,00	155,71
1138	02.09.2017 15:19:30,000	-0,04	153,48
1139	02.09.2017 15:19:40,000	-0,04	151,06
1140	02.09.2017 15:19:50,000	-0,08	148,35
1141	02.09.2017 15:20:00,000	-0,08	146,17
1142	02.09.2017 15:20:10,000	-0,12	144,19
1143	02.09.2017 15:20:20,000	-0,12	141,53
1144	02.09.2017 15:20:30,000	-0,17	139,06
1145	02.09.2017 15:20:40,000	-0,17	137,12
1146	02.09.2017 15:20:50,000	-0,17	134,46
1147	02.09.2017 15:21:00,000	-0,21	132,23
1148	02.09.2017 15:21:10,000	-0,25	130,00
1149	02.09.2017 15:21:20,000	-0,29	127,53
1150	02.09.2017 15:21:30,000	-0,33	125,55
1151	02.09.2017 15:21:40,000	-0,33	123,86
1152	02.09.2017 15:21:50,000	-0,37	121,87
1153	02.09.2017 15:22:00,000	-0,41	119,40
1154	02.09.2017 15:22:10,000	-0,46	116,93
1155	02.09.2017 15:22:20,000	-0,50	114,46
1156	02.09.2017 15:22:30,000	-0,54	112,24
1157	02.09.2017 15:22:40,000	-0,54	109,82
1158	02.09.2017 15:22:50,000	-0,58	107,35
1159	02.09.2017 15:23:00,000	-0,58	104,93
1160	02.09.2017 15:23:10,000	-0,58	102,76
1161	02.09.2017 15:23:20,000	-0,62	100,53
1162	02.09.2017 15:23:30,000	-0,62	98,11
1163	02.09.2017 15:23:40,000	-0,67	97,34
1164	02.09.2017 15:23:50,000	-0,67	97,58
1165	02.09.2017 15:24:00,000	-0,71	97,53
1166	02.09.2017 15:24:10,000	-0,71	94,39
1167	02.09.2017 15:24:20,000	-0,79	90,42
1168	02.09.2017 15:24:30,000	-0,83	86,50
1169	02.09.2017 15:24:40,000	-0,88	82,59
1170	02.09.2017 15:24:50,000	-0,92	78,91
1171	02.09.2017 15:25:00,000	-0,92	75,29
1172	02.09.2017 15:25:10,000	-0,92	72,63
1173	02.09.2017 15:25:20,000	-0,92	70,70
1174	02.09.2017 15:25:30,000	-0,92	71,91
1175	02.09.2017 15:25:40,000	-0,92	72,39
1176	02.09.2017 15:25:50,000	-0,92	73,12
1177	02.09.2017 15:26:00,000	-0,92	73,84
1178	02.09.2017 15:26:10,000	-0,92	74,57
1179	02.09.2017 15:26:20,000	-0,92	75,05
1180	02.09.2017 15:26:30,000	-0,96	74,03
1181	02.09.2017 15:26:40,000	-0,96	72,83
1182	02.09.2017 15:26:50,000	-0,96	72,10
1183	02.09.2017 15:27:00,000	-0,96	72,34
1184	02.09.2017 15:27:10,000	-0,96	72,58
1185	02.09.2017 15:27:20,000	-0,96	72,10
1186	02.09.2017 15:27:30,000	-0,96	70,17
1187	02.09.2017 15:27:40,000	-0,96	69,20
1188	02.09.2017 15:27:50,000	-0,96	69,44
1189	02.09.2017 15:28:00,000	-0,96	70,17
1190	02.09.2017 15:28:10,000	-0,96	70,41
1191	02.09.2017 15:28:20,000	-0,96	70,41
1192	02.09.2017 15:28:30,000	-0,96	70,65
1193	02.09.2017 15:28:40,000	-0,96	70,41
1194	02.09.2017 15:28:50,000	-0,96	70,41
1195	02.09.2017 15:29:00,000	-0,96	70,89
1196	02.09.2017 15:29:10,000	-0,96	70,41
1197	02.09.2017 15:29:20,000	-0,96	70,41
1198	02.09.2017 15:29:30,000	-0,96	70,65
1199	02.09.2017 15:29:40,000	-1,00	70,12
1200	02.09.2017 15:29:50,000	-1,00	70,12
1201	02.09.2017 15:30:00,000	-1,00	70,12
1202	02.09.2017 15:30:10,000	-1,00	69,88
1203	02.09.2017 15:30:20,000	-1,00	69,64
1204	02.09.2017 15:30:30,000	-0,96	69,93
1205	02.09.2017 15:30:40,000	-0,96	69,93
1206	02.09.2017 15:30:50,000	-0,96	69,93
1207	02.09.2017 15:31:00,000	-0,96	69,69
1208	02.09.2017 15:31:10,000	-0,96	69,93
1209	02.09.2017 15:31:20,000	-1,00	69,15
1210	02.09.2017 15:31:30,000	-1,00	69,39
1211	02.09.2017 15:31:40,000	-1,00	69,15
1212	02.09.2017 15:31:50,000	-1,00	69,39
1213	02.09.2017 15:32:00,000	-1,00	69,15
1214	02.09.2017 15:32:10,000	-1,00	69,39
1215	02.09.2017 15:32:20,000	-1,00	69,15
1216	02.09.2017 15:32:30,000	-0,96	69,20
1217	02.09.2017 15:32:40,000	-0,96	69,20
1218	02.09.2017 15:32:50,000	-0,96	68,72
1219	02.09.2017 15:33:00,000	-0,96	68,72
1220	02.09.2017 15:33:10,000	-0,96	68,00
1221	02.09.2017 15:33:20,000	-0,96	67,51
1222	02.09.2017 15:33:30,000	-0,96	68,00
1223	02.09.2017 15:33:40,000	-0,96	67,27
1224	02.09.2017 15:33:50,000	-0,96	67,51
1225	02.09.2017 15:34:00,000	-0,96	66,79
1226	02.09.2017 15:34:10,000	-0,96	66,79
1227	02.09.2017 15:34:20,000	-0,96	66,55
1228	02.09.2017 15:34:30,000	-0,92	65,63
1229	02.09.2017 15:34:40,000	-0,79	65,06
1230	02.09.2017 15:34:50,000	-0,71	64,67
1231	02.09.2017 15:35:00,000	-0,67	64,72
1232	02.09.2017 15:35:10,000	-0,62	64,05
1233	02.09.2017 15:35:20,000	-0,58	63,62
1234	02.09.2017 15:35:30,000	-0,58	63,37
1235	02.09.2017 15:35:40,000	-0,58	62,41
1236	02.09.2017 15:35:50,000	-0,54	61,73
1237	02.09.2017 15:36:00,000	-0,54	61,49
1238	02.09.2017 15:36:10,000	-0,54	61,25
1239	02.09.2017 15:36:20,000	-0,54	61,01
1240	02.09.2017 15:36:30,000	-0,54	60,77
1241	02.09.2017 15:36:40,000	-0,54	60,77
1242	02.09.2017 15:36:50,000	-0,54	61,25
1243	02.09.2017 15:37:00,000	-0,58	60,72
1244	02.09.2017 15:37:10,000	-0,58	61,20
1245	02.09.2017 15:37:20,000	-0,58	60,96
1246	02.09.2017 15:37:30,000	-0,62	60,19
1247	02.09.2017 15:37:40,000	-0,62	60,19
1248	02.09.2017 15:37:50,000	-0,62	60,43
1249	02.09.2017 15:38:00,000	-0,62	61,15
1250	02.09.2017 15:38:10,000	-0,62	61,64
1251	02.09.2017 15:38:20,000	-0,62	60,91
1252	02.09.2017 15:38:30,000	-0,62	60,91
1253	02.09.2017 15:38:40,000	-0,62	61,64
1254	02.09.2017 15:38:50,000	-0,62	61,39
1255	02.09.2017 15:39:00,000	-0,62	62,12
1256	02.09.2017 15:39:10,000	-0,62	62,12
1257	02.09.2017 15:39:20,000	-0,62	61,88
1258	02.09.2017 15:39:30,000	-0,62	62,36
1259	02.09.2017 15:39:40,000	-0,58	62,17
1260	02.09.2017 15:39:50,000	-0,58	61,93
1261	02.09.2017 15:40:00,000	-0,54	61,98
1262	02.09.2017 15:40:10,000	-0,54	61,25
1263	02.09.2017 15:40:20,000	-0,50	61,78
1264	02.09.2017 15:40:30,000	-0,46	61,83
1265	02.09.2017 15:40:40,000	-0,46	61,59
1266	02.09.2017 15:40:50,000	-0,46	61,83
1267	02.09.2017 15:41:00,000	-0,46	61,59
1268	02.09.2017 15:41:10,000	-0,41	61,40
1269	02.09.2017 15:41:20,000	-0,41	61,16
1270	02.09.2017 15:41:30,000	-0,41	61,40
1271	02.09.2017 15:41:40,000	-0,41	61,16
1272	02.09.2017 15:41:50,000	-0,41	61,16
1273	02.09.2017 15:42:00,000	-0,41	61,16
1274	02.09.2017 15:42:10,000	-0,46	61,11
1275	02.09.2017 15:42:20,000	-0,46	60,87
1276	02.09.2017 15:42:30,000	-0,46	60,87
1277	02.09.2017 15:42:40,000	-0,50	60,58
1278	02.09.2017 15:42:50,000	-0,50	60,09
1279	02.09.2017 15:43:00,000	-0,50	60,34
1280	02.09.2017 15:43:10,000	-0,50	60,09
1281	02.09.2017 15:43:20,000	-0,50	60,09
1282	02.09.2017 15:43:30,000	-0,50	60,09
1283	02.09.2017 15:43:40,000	-0,50	59,61
1284	02.09.2017 15:43:50,000	-0,50	59,85
1285	02.09.2017 15:44:00,000	-0,50	59,61
1286	02.09.2017 15:44:10,000	-0,54	59,56
1287	02.09.2017 15:44:20,000	-0,54	59,56
1288	02.09.2017 15:44:30,000	-0,58	59,51
1289	02.09.2017 15:44:40,000	-0,62	59,22
1290	02.09.2017 15:44:50,000	-0,62	59,46
1291	02.09.2017 15:45:00,000	-0,67	59,41
1292	02.09.2017 15:45:10,000	-0,71	60,33
1293	02.09.2017 15:45:20,000	-0,75	60,04
1294	02.09.2017 15:45:30,000	-0,79	60,23
1295	02.09.2017 15:45:40,000	-0,79	60,23
1296	02.09.2017 15:45:50,000	-0,83	59,94
1297	02.09.2017 15:46:00,000	-0,83	60,42
1298	02.09.2017 15:46:10,000	-0,83	60,18
1299	02.09.2017 15:46:20,000	-0,88	60,13
1300	02.09.2017 15:46:30,000	-0,88	60,13
1301	02.09.2017 15:46:40,000	-0,88	60,13
1302	02.09.2017 15:46:50,000	-0,88	59,89
1303	02.09.2017 15:47:00,000	-0,88	59,65
1304	02.09.2017 15:47:10,000	-0,88	59,89
1305	02.09.2017 15:47:20,000	-0,88	59,89
1306	02.09.2017 15:47:30,000	-0,88	59,65
1307	02.09.2017 15:47:40,000	-0,88	59,40
1308	02.09.2017 15:47:50,000	-0,88	59,40
1309	02.09.2017 15:48:00,000	-0,88	59,40
1310	02.09.2017 15:48:10,000	-0,88	59,40
1311	02.09.2017 15:48:20,000	-0,88	59,40
1312	02.09.2017 15:48:30,000	-0,88	59,16
1313	02.09.2017 15:48:40,000	-0,88	59,16
1314	02.09.2017 15:48:50,000	-0,88	59,40
1315	02.09.2017 15:49:00,000	-0,88	59,40
1316	02.09.2017 15:49:10,000	-0,88	59,16
1317	02.09.2017 15:49:20,000	-0,88	59,16
1318	02.09.2017 15:49:30,000	-0,88	59,16
1319	02.09.2017 15:49:40,000	-0,88	58,92
1320	02.09.2017 15:49:50,000	-0,88	58,92
1321	02.09.2017 15:50:00,000	-0,88	59,16
1322	02.09.2017 15:50:10,000	-0,88	58,92
1323	02.09.2017 15:50:20,000	-0,88	58,68
1324	02.09.2017 15:50:30,000	-0,88	58,20
1325	02.09.2017 15:50:40,000	-0,88	58,20
1326	02.09.2017 15:50:50,000	-0,88	58,20
1327	02.09.2017 15:51:00,000	-0,88	57,96
1328	02.09.2017 15:51:10,000	-0,83	57,52
1329	02.09.2017 15:51:20,000	-0,83	57,04
1330	02.09.2017 15:51:30,000	-0,83	57,28
1331	02.09.2017 15:51:40,000	-0,83	56,56
1332	02.09.2017 15:51:50,000	-0,83	56,32
1333	02.09.2017 15:52:00,000	-0,79	56,85
1334	02.09.2017 15:52:10,000	-0,79	56,61
1335	02.09.2017 15:52:20,000	-0,79	57,09
1336	02.09.2017 15:52:30,000	-0,79	57,09
1337	02.09.2017 15:52:40,000	-0,79	56,85
1338	02.09.2017 15:52:50,000	-0,79	56,85
1339	02.09.2017 15:53:00,000	-0,79	56,85
1340	02.09.2017 15:53:10,000	-0,79	57,09
1341	02.09.2017 15:53:20,000	-0,79	57,81
1342	02.09.2017 15:53:30,000	-0,75	58,35
1343	02.09.2017 15:53:40,000	-0,75	58,11
1344	02.09.2017 15:53:50,000	-0,75	58,35
1345	02.09.2017 15:54:00,000	-0,75	58,11
1346	02.09.2017 15:54:10,000	-0,71	57,91
1347	02.09.2017 15:54:20,000	-0,71	57,91
1348	02.09.2017 15:54:30,000	-0,71	58,16
1349	02.09.2017 15:54:40,000	-0,71	57,91
1350	02.09.2017 15:54:50,000	-0,71	57,91
1351	02.09.2017 15:55:00,000	-0,67	57,96
1352	02.09.2017 15:55:10,000	-0,67	57,72
1353	02.09.2017 15:55:20,000	-0,67	57,48
1354	02.09.2017 15:55:30,000	-0,67	57,72
1355	02.09.2017 15:55:40,000	-0,67	57,48
1356	02.09.2017 15:55:50,000	-0,62	57,53
1357	02.09.2017 15:56:00,000	-0,62	57,53
1358	02.09.2017 15:56:10,000	-0,62	57,05
1359	02.09.2017 15:56:20,000	-0,62	57,53
1360	02.09.2017 15:56:30,000	-0,62	57,53
1361	02.09.2017 15:56:40,000	-0,62	57,53
1362	02.09.2017 15:56:50,000	-0,62	57,29
1363	02.09.2017 15:57:00,000	-0,62	57,53
1364	02.09.2017 15:57:10,000	-0,67	56,03
1365	02.09.2017 15:57:20,000	-0,67	56,03
1366	02.09.2017 15:57:30,000	-0,71	56,47
1367	02.09.2017 15:57:40,000	-0,71	56,71
1368	02.09.2017 15:57:50,000	-0,71	55,74
1369	02.09.2017 15:58:00,000	-0,71	54,29
1370	02.09.2017 15:58:10,000	-0,67	52,65
1371	02.09.2017 15:58:20,000	-0,62	50,77
1372	02.09.2017 15:58:30,000	-0,58	49,62
1373	02.09.2017 15:58:40,000	-0,54	48,22
1374	02.09.2017 15:58:50,000	-0,50	47,30
1375	02.09.2017 15:59:00,000	-0,41	47,16
1376	02.09.2017 15:59:10,000	-0,37	47,21
1377	02.09.2017 15:59:20,000	-0,29	47,31
1378	02.09.2017 15:59:30,000	-0,29	47,31
1379	02.09.2017 15:59:40,000	-0,29	47,55
1380	02.09.2017 15:59:50,000	-0,25	47,12
1381	02.09.2017 16:00:00,000	-0,21	46,69
1382	02.09.2017 16:00:10,000	-0,12	46,06
1383	02.09.2017 16:00:20,000	-0,08	46,11
1384	02.09.2017 16:00:30,000	-0,04	46,16
1385	02.09.2017 16:00:40,000	0,04	44,57
1386	02.09.2017 16:00:50,000	0,20	43,08
1387	02.09.2017 16:01:00,000	0,37	42,55
1388	02.09.2017 16:01:10,000	0,25	41,44
1389	02.09.2017 16:01:20,000	0,00	40,90
1390	02.09.2017 16:01:30,000	0,04	39,27
1391	02.09.2017 16:01:40,000	0,25	38,55
1392	02.09.2017 16:01:50,000	0,29	36,91
1393	02.09.2017 16:02:00,000	0,29	35,22
1394	02.09.2017 16:02:10,000	0,20	33,44
1395	02.09.2017 16:02:20,000	0,00	31,26
1396	02.09.2017 16:02:30,000	-0,17	29,86
1397	02.09.2017 16:02:40,000	-0,25	27,59
1398	02.09.2017 16:02:50,000	-0,37	25,75
1399	02.09.2017 16:03:00,000	-0,37	24,07
1400	02.09.2017 16:03:10,000	-0,29	22,48
1401	02.09.2017 16:03:20,000	-0,29	21,52
1402	02.09.2017 16:03:30,000	-0,25	20,60
1403	02.09.2017 16:03:40,000	-0,21	20,89
1404	02.09.2017 16:03:50,000	-0,21	20,89
1405	02.09.2017 16:04:00,000	-0,21	20,65
1406	02.09.2017 16:04:10,000	-0,21	20,89
1407	02.09.2017 16:04:20,000	-0,21	21,13
1408	02.09.2017 16:04:30,000	-0,21	21,13
1409	02.09.2017 16:04:40,000	-0,21	20,89
1410	02.09.2017 16:04:50,000	-0,21	20,89
1411	02.09.2017 16:05:00,000	-0,21	20,89
1412	02.09.2017 16:05:10,000	-0,21	19,45
1413	02.09.2017 16:05:20,000	-0,21	18,24
1414	02.09.2017 16:05:30,000	-0,25	16,99
1415	02.09.2017 16:05:40,000	-0,29	15,98
1416	02.09.2017 16:05:50,000	-0,41	14,86
1417	02.09.2017 16:06:00,000	-0,29	12,61
1418	02.09.2017 16:06:10,000	-0,12	11,12
1419	02.09.2017 16:06:20,000	0,25	9,64
1420	02.09.2017 16:06:30,000	0,73	8,06
1421	02.09.2017 16:06:40,000	1,97	5,70
1422	02.09.2017 16:06:50,000	3,51	5,42
1423	02.09.2017 16:07:00,000	4,07	4,91
1424	02.09.2017 16:07:10,000	4,48	4,45
1425	02.09.2017 16:07:20,000	4,78	4,09
1426	02.09.2017 16:07:30,000	4,96	3,60
1427	02.09.2017 16:07:40,000	5,07	3,25
1428	02.09.2017 16:07:50,000	5,14	2,86
1429	02.09.2017 16:08:00,000	5,25	2,03
1430	02.09.2017 16:08:10,000	5,29	1,36
1431	02.09.2017 16:08:20,000	5,33	1,40
1432	02.09.2017 16:08:30,000	5,33	0,68
1433	02.09.2017 16:08:40,000	5,36	0,00
1434	02.09.2017 16:08:50,000	5,40	0,00
1435	02.09.2017 16:09:00,000	5,43	0,00
1436	02.09.2017 16:09:10,000	5,43	0,00
1437	02.09.2017 16:09:20,000	5,43	0,00
1438	02.09.2017 16:09:30,000	5,43	0,00
1439	02.09.2017 16:09:40,000	5,43	0,00
1440	02.09.2017 16:09:50,000	5,43	0,00
1441	02.09.2017 16:10:00,000	5,43	0,00
1442	02.09.2017 16:10:10,000	5,43	0,00
1443	02.09.2017 16:10:20,000	5,43	0,00
1444	02.09.2017 16:10:30,000	5,40	0,00
1445	02.09.2017 16:10:40,000	5,40	0,00
1446	02.09.2017 16:10:50,000	5,40	0,00
1447	02.09.2017 16:11:00,000	5,40	0,00
1448	02.09.2017 16:11:10,000	5,40	0,00
1449	02.09.2017 16:11:20,000	5,40	0,00
1450	02.09.2017 16:11:30,000	5,40	0,00
1451	02.09.2017 16:11:40,000	5,40	0,00
1452	02.09.2017 16:11:50,000	5,36	0,00
1453	02.09.2017 16:12:00,000	5,36	0,00
1454	02.09.2017 16:12:10,000	5,36	0,00
1455	02.09.2017 16:12:20,000	5,36	0,00
1456	02.09.2017 16:12:30,000	5,36	0,00
1457	02.09.2017 16:12:40,000	5,36	0,00
1458	02.09.2017 16:12:50,000	5,36	0,00
1459	02.09.2017 16:13:00,000	5,36	0,00
1460	02.09.2017 16:13:10,000	5,36	0,00
1461	02.09.2017 16:13:20,000	5,36	0,00
1462	02.09.2017 16:13:30,000	5,36	0,00
1463	02.09.2017 16:13:40,000	5,36	0,00
1464	02.09.2017 16:13:50,000	5,36	0,00
1465	02.09.2017 16:14:00,000	5,36	0,00
1466	02.09.2017 16:14:10,000	5,36	0,00
1467	02.09.2017 16:14:20,000	5,36	0,00
1468	02.09.2017 16:14:30,000	5,36	0,00
1469	02.09.2017 16:14:40,000	5,36	0,00
1470	02.09.2017 16:14:50,000	5,36	0,00
1471	02.09.2017 16:15:00,000	5,36	0,00
1472	02.09.2017 16:15:10,000	5,36	0,00
1473	02.09.2017 16:15:20,000	5,40	0,00
1474	02.09.2017 16:15:30,000	5,40	0,00
1475	02.09.2017 16:15:40,000	5,40	0,00
1476	02.09.2017 16:15:50,000	5,40	0,00
1477	02.09.2017 16:16:00,000	5,40	0,00
1478	02.09.2017 16:16:10,000	5,40	0,00
1479	02.09.2017 16:16:20,000	5,43	0,00
1480	02.09.2017 16:16:30,000	5,43	0,00
1481	02.09.2017 16:16:40,000	5,43	0,00
1482	02.09.2017 16:16:50,000	5,43	0,00
1483	02.09.2017 16:17:00,000	5,43	0,00
1484	02.09.2017 16:17:10,000	5,47	0,00
1485	02.09.2017 16:17:20,000	5,47	0,00
1486	02.09.2017 16:17:30,000	5,47	0,00
1487	02.09.2017 16:17:40,000	5,47	0,00
1488	02.09.2017 16:17:50,000	5,47	0,00
1489	02.09.2017 16:18:00,000	5,51	0,00
1490	02.09.2017 16:18:10,000	5,51	0,00
1491	02.09.2017 16:18:20,000	5,51	0,00
1492	02.09.2017 16:18:30,000	5,51	0,00
1493	02.09.2017 16:18:40,000	5,54	0,00
1494	02.09.2017 16:18:50,000	5,54	0,00
1495	02.09.2017 16:19:00,000	5,54	0,00
1496	02.09.2017 16:19:10,000	5,58	0,00
1497	02.09.2017 16:19:20,000	5,58	0,00
1498	02.09.2017 16:19:30,000	5,58	0,00
1499	02.09.2017 16:19:40,000	5,58	0,00
1500	02.09.2017 16:19:50,000	5,62	0,00
1501	02.09.2017 16:20:00,000	5,62	0,00
1502	02.09.2017 16:20:10,000	5,65	0,00
1503	02.09.2017 16:20:20,000	5,65	0,00
1504	02.09.2017 16:20:30,000	5,65	0,00
1505	02.09.2017 16:20:40,000	5,69	0,00
1506	02.09.2017 16:20:50,000	5,69	0,00
1507	02.09.2017 16:21:00,000	5,69	0,00
1508	02.09.2017 16:21:10,000	5,72	0,00
1509	02.09.2017 16:21:20,000	5,72	0,00
1510	02.09.2017 16:21:30,000	5,76	0,00
1511	02.09.2017 16:21:40,000	5,76	0,00
1512	02.09.2017 16:21:50,000	5,80	0,00
1513	02.09.2017 16:22:00,000	5,80	0,00
1514	02.09.2017 16:22:10,000	5,80	0,00
1515	02.09.2017 16:22:20,000	5,83	0,00
1516	02.09.2017 16:22:30,000	5,83	0,00
1517	02.09.2017 16:22:40,000	5,87	0,00
1518	02.09.2017 16:22:50,000	5,87	0,00
1519	02.09.2017 16:23:00,000	5,87	0,00
1520	02.09.2017 16:23:10,000	5,90	0,00
1521	02.09.2017 16:23:20,000	5,90	0,00
1522	02.09.2017 16:23:30,000	5,94	0,00
1523	02.09.2017 16:23:40,000	5,94	0,00
1524	02.09.2017 16:23:50,000	5,97	0,00
1525	02.09.2017 16:24:00,000	5,97	0,00
1526	02.09.2017 16:24:10,000	6,01	0,00
1527	02.09.2017 16:24:20,000	6,01	0,00
1528	02.09.2017 16:24:30,000	6,05	0,00
1529	02.09.2017 16:24:40,000	6,05	0,00
1530	02.09.2017 16:24:50,000	6,08	0,00
1531	02.09.2017 16:25:00,000	6,08	0,00
1532	02.09.2017 16:25:10,000	6,12	0,00
1533	02.09.2017 16:25:20,000	6,12	0,00
1534	02.09.2017 16:25:30,000	6,15	0,00
1535	02.09.2017 16:25:40,000	6,15	0,00
1536	02.09.2017 16:25:50,000	6,19	0,00
1537	02.09.2017 16:26:00,000	6,22	0,00
1538	02.09.2017 16:26:10,000	6,22	0,00
1539	02.09.2017 16:26:20,000	6,26	0,00
1540	02.09.2017 16:26:30,000	6,26	0,00
1541	02.09.2017 16:26:40,000	6,30	0,00
1542	02.09.2017 16:26:50,000	6,33	0,00
1543	02.09.2017 16:27:00,000	6,33	0,00
1544	02.09.2017 16:27:10,000	6,37	0,00
1545	02.09.2017 16:27:20,000	6,37	0,00
1546	02.09.2017 16:27:30,000	6,40	0,00
1547	02.09.2017 16:27:40,000	6,44	0,00
1548	02.09.2017 16:27:50,000	6,44	0,00
1549	02.09.2017 16:28:00,000	6,44	0,00
1550	02.09.2017 16:28:10,000	6,47	0,00
1551	02.09.2017 16:28:20,000	6,47	0,00
1552	02.09.2017 16:28:30,000	6,51	0,00
1553	02.09.2017 16:28:40,000	6,54	0,00
1554	02.09.2017 16:28:50,000	6,54	0,00
1555	02.09.2017 16:29:00,000	6,58	0,00
1556	02.09.2017 16:29:10,000	6,58	0,00
1557	02.09.2017 16:29:20,000	6,61	0,00
1558	02.09.2017 16:29:30,000	6,65	0,00
1559	02.09.2017 16:29:40,000	6,65	0,00
1560	02.09.2017 16:29:50,000	6,68	0,00
1561	02.09.2017 16:30:00,000	6,68	0,00
1562	02.09.2017 16:30:10,000	6,72	0,00
1563	02.09.2017 16:30:20,000	6,76	0,00
1564	02.09.2017 16:30:30,000	6,76	0,00
1565	02.09.2017 16:30:40,000	6,79	0,00
1566	02.09.2017 16:30:50,000	6,79	0,00
1567	02.09.2017 16:31:00,000	6,83	0,00
1568	02.09.2017 16:31:10,000	6,86	0,00
1569	02.09.2017 16:31:20,000	6,86	0,00
1570	02.09.2017 16:31:30,000	6,90	0,00
1571	02.09.2017 16:31:40,000	6,90	0,00
1572	02.09.2017 16:31:50,000	6,93	0,00
1573	02.09.2017 16:32:00,000	6,93	0,00
1574	02.09.2017 16:32:10,000	6,97	0,00
1575	02.09.2017 16:32:20,000	7,00	0,00
1576	02.09.2017 16:32:30,000	7,00	0,00
1577	02.09.2017 16:32:40,000	7,00	0,00
1578	02.09.2017 16:32:50,000	7,04	0,00
1579	02.09.2017 16:33:00,000	7,07	0,00
1580	02.09.2017 16:33:10,000	7,07	0,00
1581	02.09.2017 16:33:20,000	7,11	0,00
1582	02.09.2017 16:33:30,000	7,11	0,00
1583	02.09.2017 16:33:40,000	7,14	0,00
1584	02.09.2017 16:33:50,000	7,14	0,00
1585	02.09.2017 16:34:00,000	7,18	0,00
1586	02.09.2017 16:34:10,000	7,21	0,00
1587	02.09.2017 16:34:20,000	7,21	0,00
1588	02.09.2017 16:34:30,000	7,25	0,00
1589	02.09.2017 16:34:40,000	7,25	0,00
1590	02.09.2017 16:34:50,000	7,28	0,00
1591	02.09.2017 16:35:00,000	7,28	0,00
1592	02.09.2017 16:35:10,000	7,32	0,00
1593	02.09.2017 16:35:20,000	7,35	0,00
