#B	Created:	14.09.2017 23:30:05
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	69	DST centi	8047
##	Chart	69C8047DAT	
#D	Data:	2066	14.09.2017 17:45:00	14.09.2017 23:29:10
267	14.09.2017 18:29:20,000	4,01	27,19
268	14.09.2017 18:29:30,000	4,31	28,51
269	14.09.2017 18:29:40,000	4,53	29,10
270	14.09.2017 18:29:50,000	4,75	29,24
271	14.09.2017 18:30:00,000	4,89	29,33
272	14.09.2017 18:30:10,000	5,18	29,96
273	14.09.2017 18:30:20,000	5,36	30,53
274	14.09.2017 18:30:30,000	5,47	31,05
275	14.09.2017 18:30:40,000	5,47	31,05
276	14.09.2017 18:30:50,000	5,54	31,09
277	14.09.2017 18:31:00,000	5,58	31,11
278	14.09.2017 18:31:10,000	5,61	31,13
279	14.09.2017 18:31:20,000	5,65	31,61
280	14.09.2017 18:31:30,000	5,68	31,41
281	14.09.2017 18:31:40,000	5,58	31,79
282	14.09.2017 18:31:50,000	5,54	32,00
283	14.09.2017 18:32:00,000	5,54	32,00
284	14.09.2017 18:32:10,000	5,50	32,20
285	14.09.2017 18:32:20,000	5,40	32,36
286	14.09.2017 18:32:30,000	5,40	32,59
287	14.09.2017 18:32:40,000	5,40	32,59
288	14.09.2017 18:32:50,000	5,36	33,02
289	14.09.2017 18:33:00,000	5,32	33,22
290	14.09.2017 18:33:10,000	5,25	33,63
291	14.09.2017 18:33:20,000	5,18	34,27
292	14.09.2017 18:33:30,000	5,11	34,67
293	14.09.2017 18:33:40,000	5,04	35,31
294	14.09.2017 18:33:50,000	4,89	35,90
295	14.09.2017 18:34:00,000	4,71	36,24
296	14.09.2017 18:34:10,000	4,45	37,21
297	14.09.2017 18:34:20,000	4,20	37,73
298	14.09.2017 18:34:30,000	4,01	38,30
299	14.09.2017 18:34:40,000	3,90	39,14
300	14.09.2017 18:34:50,000	3,79	39,97
301	14.09.2017 18:35:00,000	3,68	40,58
302	14.09.2017 18:35:10,000	3,56	41,42
303	14.09.2017 18:35:20,000	3,41	42,23
304	14.09.2017 18:35:30,000	3,23	43,25
305	14.09.2017 18:35:40,000	3,11	44,31
306	14.09.2017 18:35:50,000	3,04	45,17
307	14.09.2017 18:36:00,000	2,92	46,24
308	14.09.2017 18:36:10,000	2,85	47,10
309	14.09.2017 18:36:20,000	2,85	48,23
310	14.09.2017 18:36:30,000	2,92	49,19
311	14.09.2017 18:36:40,000	2,96	50,57
312	14.09.2017 18:36:50,000	3,00	51,51
313	14.09.2017 18:37:00,000	2,92	52,82
314	14.09.2017 18:37:10,000	2,77	53,86
315	14.09.2017 18:37:20,000	2,66	54,92
316	14.09.2017 18:37:30,000	2,62	56,03
317	14.09.2017 18:37:40,000	2,58	56,69
318	14.09.2017 18:37:50,000	2,50	57,78
319	14.09.2017 18:38:00,000	2,43	59,09
320	14.09.2017 18:38:10,000	2,43	59,78
321	14.09.2017 18:38:20,000	2,43	60,46
322	14.09.2017 18:38:30,000	2,39	61,57
323	14.09.2017 18:38:40,000	2,27	62,63
324	14.09.2017 18:38:50,000	2,20	63,49
325	14.09.2017 18:39:00,000	2,12	64,58
326	14.09.2017 18:39:10,000	2,00	65,87
327	14.09.2017 18:39:20,000	1,81	66,89
328	14.09.2017 18:39:30,000	1,69	67,95
329	14.09.2017 18:39:40,000	1,46	69,39
330	14.09.2017 18:39:50,000	1,30	70,20
331	14.09.2017 18:40:00,000	1,18	71,72
332	14.09.2017 18:40:10,000	1,10	72,81
333	14.09.2017 18:40:20,000	1,02	73,89
334	14.09.2017 18:40:30,000	1,10	75,08
335	14.09.2017 18:40:40,000	1,10	76,22
336	14.09.2017 18:40:50,000	1,10	77,35
337	14.09.2017 18:41:00,000	1,10	78,72
338	14.09.2017 18:41:10,000	1,06	79,83
339	14.09.2017 18:41:20,000	1,06	80,97
340	14.09.2017 18:41:30,000	0,98	82,28
341	14.09.2017 18:41:40,000	0,94	83,40
342	14.09.2017 18:41:50,000	0,86	84,48
343	14.09.2017 18:42:00,000	0,82	85,82
344	14.09.2017 18:42:10,000	0,82	86,73
345	14.09.2017 18:42:20,000	0,78	87,85
346	14.09.2017 18:42:30,000	0,70	88,71
347	14.09.2017 18:42:40,000	0,70	89,84
348	14.09.2017 18:42:50,000	0,70	90,76
349	14.09.2017 18:43:00,000	0,74	91,92
350	14.09.2017 18:43:10,000	0,78	92,85
351	14.09.2017 18:43:20,000	0,90	93,61
352	14.09.2017 18:43:30,000	0,98	94,57
353	14.09.2017 18:43:40,000	1,10	95,79
354	14.09.2017 18:43:50,000	1,14	96,72
355	14.09.2017 18:44:00,000	1,18	97,89
356	14.09.2017 18:44:10,000	1,26	98,62
357	14.09.2017 18:44:20,000	1,34	99,58
358	14.09.2017 18:44:30,000	1,34	100,95
359	14.09.2017 18:44:40,000	1,26	101,81
360	14.09.2017 18:44:50,000	1,06	103,28
361	14.09.2017 18:45:00,000	0,86	104,29
362	14.09.2017 18:45:10,000	0,54	105,68
363	14.09.2017 18:45:20,000	0,42	106,75
364	14.09.2017 18:45:30,000	0,22	108,21
365	14.09.2017 18:45:40,000	0,10	109,27
366	14.09.2017 18:45:50,000	-0,11	110,51
367	14.09.2017 18:46:00,000	-0,27	111,55
368	14.09.2017 18:46:10,000	-0,31	112,66
369	14.09.2017 18:46:20,000	-0,35	113,78
370	14.09.2017 18:46:30,000	-0,39	115,12
371	14.09.2017 18:46:40,000	-0,43	116,46
372	14.09.2017 18:46:50,000	-0,48	117,57
373	14.09.2017 18:47:00,000	-0,48	118,71
374	14.09.2017 18:47:10,000	-0,52	120,05
375	14.09.2017 18:47:20,000	-0,60	121,14
376	14.09.2017 18:47:30,000	-0,64	122,25
377	14.09.2017 18:47:40,000	-0,72	123,57
378	14.09.2017 18:47:50,000	-0,77	124,23
379	14.09.2017 18:48:00,000	-0,77	125,59
380	14.09.2017 18:48:10,000	-0,81	126,71
381	14.09.2017 18:48:20,000	-0,85	127,82
382	14.09.2017 18:48:30,000	-0,89	128,71
383	14.09.2017 18:48:40,000	-0,89	129,62
384	14.09.2017 18:48:50,000	-0,93	130,96
385	14.09.2017 18:49:00,000	-0,93	131,87
386	14.09.2017 18:49:10,000	-0,97	132,99
387	14.09.2017 18:49:20,000	-0,97	133,90
388	14.09.2017 18:49:30,000	-0,93	134,84
389	14.09.2017 18:49:40,000	-0,93	135,75
390	14.09.2017 18:49:50,000	-0,93	136,89
391	14.09.2017 18:50:00,000	-0,93	138,26
392	14.09.2017 18:50:10,000	-0,97	139,37
393	14.09.2017 18:50:20,000	-0,97	140,74
394	14.09.2017 18:50:30,000	-0,97	141,65
395	14.09.2017 18:50:40,000	-1,01	143,22
396	14.09.2017 18:50:50,000	-1,01	144,59
397	14.09.2017 18:51:00,000	-1,10	145,90
398	14.09.2017 18:51:10,000	-1,10	147,27
399	14.09.2017 18:51:20,000	-1,14	148,61
400	14.09.2017 18:51:30,000	-1,14	149,75
401	14.09.2017 18:51:40,000	-1,14	151,12
402	14.09.2017 18:51:50,000	-1,18	152,24
403	14.09.2017 18:52:00,000	-1,18	153,38
404	14.09.2017 18:52:10,000	-1,18	154,52
405	14.09.2017 18:52:20,000	-1,18	155,66
406	14.09.2017 18:52:30,000	-1,18	156,80
407	14.09.2017 18:52:40,000	-1,18	158,17
408	14.09.2017 18:52:50,000	-1,18	159,08
409	14.09.2017 18:53:00,000	-1,14	160,24
410	14.09.2017 18:53:10,000	-1,14	161,39
411	14.09.2017 18:53:20,000	-1,10	162,32
412	14.09.2017 18:53:30,000	-1,10	163,69
413	14.09.2017 18:53:40,000	-1,10	164,83
414	14.09.2017 18:53:50,000	-1,06	166,00
415	14.09.2017 18:54:00,000	-1,06	167,37
416	14.09.2017 18:54:10,000	-1,01	168,54
417	14.09.2017 18:54:20,000	-0,97	169,93
418	14.09.2017 18:54:30,000	-0,93	170,87
419	14.09.2017 18:54:40,000	-0,89	172,04
420	14.09.2017 18:54:50,000	-0,89	173,40
421	14.09.2017 18:55:00,000	-0,85	174,57
422	14.09.2017 18:55:10,000	-0,85	175,94
423	14.09.2017 18:55:20,000	-0,77	176,68
424	14.09.2017 18:55:30,000	-0,72	178,30
425	14.09.2017 18:55:40,000	-0,68	179,47
426	14.09.2017 18:55:50,000	-0,64	180,86
427	14.09.2017 18:56:00,000	-0,60	182,26
428	14.09.2017 18:56:10,000	-0,60	183,17
429	14.09.2017 18:56:20,000	-0,60	184,54
430	14.09.2017 18:56:30,000	-0,60	185,91
431	14.09.2017 18:56:40,000	-0,60	187,05
432	14.09.2017 18:56:50,000	-0,60	187,73
433	14.09.2017 18:57:00,000	-0,56	188,44
434	14.09.2017 18:57:10,000	-0,52	188,70
435	14.09.2017 18:57:20,000	-0,52	188,92
436	14.09.2017 18:57:30,000	-0,52	188,92
437	14.09.2017 18:57:40,000	-0,48	189,41
438	14.09.2017 18:57:50,000	-0,48	188,95
439	14.09.2017 18:58:00,000	-0,48	188,95
440	14.09.2017 18:58:10,000	-0,48	188,95
441	14.09.2017 18:58:20,000	-0,48	188,95
442	14.09.2017 18:58:30,000	-0,48	188,72
443	14.09.2017 18:58:40,000	-0,48	188,95
444	14.09.2017 18:58:50,000	-0,48	189,41
445	14.09.2017 18:59:00,000	-0,43	190,57
446	14.09.2017 18:59:10,000	-0,43	191,49
