#B	Created:	10.09.2017 23:51:43
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	27	DST centi	8762
##	Chart	27C8762DAT	
#D	Data:	1826	10.09.2017 18:45:00	10.09.2017 23:49:10
1073	10.09.2017 21:43:40,000	0,77	9,31
1074	10.09.2017 21:43:50,000	0,77	9,07
1075	10.09.2017 21:44:00,000	0,73	8,78
1076	10.09.2017 21:44:10,000	0,73	7,82
1077	10.09.2017 21:44:20,000	0,77	6,90
1078	10.09.2017 21:44:30,000	0,81	5,27
1079	10.09.2017 21:44:40,000	0,98	3,78
1080	10.09.2017 21:44:50,000	1,10	2,00
1081	10.09.2017 21:45:00,000	1,42	0,22
1082	10.09.2017 21:45:10,000	1,77	0,00
1083	10.09.2017 21:45:20,000	1,77	0,00
1084	10.09.2017 21:45:30,000	1,77	0,00
1085	10.09.2017 21:45:40,000	1,77	0,00
1086	10.09.2017 21:45:50,000	1,77	0,00
1087	10.09.2017 21:46:00,000	1,77	0,00
1088	10.09.2017 21:46:10,000	1,77	0,00
1089	10.09.2017 21:46:20,000	1,81	0,00
1090	10.09.2017 21:46:30,000	1,81	0,00
1091	10.09.2017 21:46:40,000	1,81	0,00
1092	10.09.2017 21:46:50,000	1,81	0,00
1093	10.09.2017 21:47:00,000	1,81	0,00
1094	10.09.2017 21:47:10,000	1,85	0,00
1095	10.09.2017 21:47:20,000	1,85	0,00
1096	10.09.2017 21:47:30,000	1,85	0,00
1097	10.09.2017 21:47:40,000	1,89	0,00
1098	10.09.2017 21:47:50,000	1,89	0,00
1099	10.09.2017 21:48:00,000	1,89	0,00
1100	10.09.2017 21:48:10,000	1,89	0,00
1101	10.09.2017 21:48:20,000	1,93	0,00
1102	10.09.2017 21:48:30,000	1,93	0,00
1103	10.09.2017 21:48:40,000	1,93	0,00
1104	10.09.2017 21:48:50,000	1,93	0,00
1105	10.09.2017 21:49:00,000	1,97	0,00
1106	10.09.2017 21:49:10,000	1,97	0,00
1107	10.09.2017 21:49:20,000	1,97	0,00
1108	10.09.2017 21:49:30,000	2,01	0,00
1109	10.09.2017 21:49:40,000	2,05	0,00
1110	10.09.2017 21:49:50,000	2,05	0,00
1111	10.09.2017 21:50:00,000	2,09	0,00
1112	10.09.2017 21:50:10,000	2,09	0,00
1113	10.09.2017 21:50:20,000	2,13	0,00
1114	10.09.2017 21:50:30,000	2,16	0,00
1115	10.09.2017 21:50:40,000	2,16	0,00
1116	10.09.2017 21:50:50,000	2,20	0,00
1117	10.09.2017 21:51:00,000	2,24	0,00
1118	10.09.2017 21:51:10,000	2,28	0,00
1119	10.09.2017 21:51:20,000	2,28	0,00
1120	10.09.2017 21:51:30,000	2,32	0,00
1121	10.09.2017 21:51:40,000	2,36	0,00
1122	10.09.2017 21:51:50,000	2,36	0,00
1123	10.09.2017 21:52:00,000	2,40	0,00
1124	10.09.2017 21:52:10,000	2,44	0,00
1125	10.09.2017 21:52:20,000	2,48	0,00
1126	10.09.2017 21:52:30,000	2,52	0,00
1127	10.09.2017 21:52:40,000	2,55	0,00
1128	10.09.2017 21:52:50,000	2,59	0,00
1129	10.09.2017 21:53:00,000	2,63	0,00
1130	10.09.2017 21:53:10,000	2,67	0,00
1131	10.09.2017 21:53:20,000	2,71	0,00
1132	10.09.2017 21:53:30,000	2,71	0,00
1133	10.09.2017 21:53:40,000	2,75	0,00
1134	10.09.2017 21:53:50,000	2,79	0,00
1135	10.09.2017 21:54:00,000	2,82	0,00
1136	10.09.2017 21:54:10,000	2,86	0,00
1137	10.09.2017 21:54:20,000	2,86	0,00
1138	10.09.2017 21:54:30,000	2,90	0,00
1139	10.09.2017 21:54:40,000	2,94	0,00
1140	10.09.2017 21:54:50,000	2,98	0,00
1141	10.09.2017 21:55:00,000	2,98	0,00
1142	10.09.2017 21:55:10,000	3,02	0,00
1143	10.09.2017 21:55:20,000	3,05	0,00
1144	10.09.2017 21:55:30,000	3,09	0,00
1145	10.09.2017 21:55:40,000	3,13	0,00
1146	10.09.2017 21:55:50,000	3,13	0,00
1147	10.09.2017 21:56:00,000	3,17	0,00
1148	10.09.2017 21:56:10,000	3,21	0,00
1149	10.09.2017 21:56:20,000	3,21	0,00
1150	10.09.2017 21:56:30,000	3,24	0,00
1151	10.09.2017 21:56:40,000	3,28	0,00
1152	10.09.2017 21:56:50,000	3,28	0,00
1153	10.09.2017 21:57:00,000	3,32	0,00
1154	10.09.2017 21:57:10,000	3,36	0,00
1155	10.09.2017 21:57:20,000	3,36	0,00
1156	10.09.2017 21:57:30,000	3,40	0,00
1157	10.09.2017 21:57:40,000	3,43	0,00
1158	10.09.2017 21:57:50,000	3,43	0,00
1159	10.09.2017 21:58:00,000	3,47	0,00
1160	10.09.2017 21:58:10,000	3,47	0,00
1161	10.09.2017 21:58:20,000	3,51	0,00
1162	10.09.2017 21:58:30,000	3,51	0,00
1163	10.09.2017 21:58:40,000	3,55	0,00
1164	10.09.2017 21:58:50,000	3,55	0,00
1165	10.09.2017 21:59:00,000	3,59	0,00
1166	10.09.2017 21:59:10,000	3,59	0,00
1167	10.09.2017 21:59:20,000	3,62	0,00
1168	10.09.2017 21:59:30,000	3,66	0,00
1169	10.09.2017 21:59:40,000	3,66	0,00
1170	10.09.2017 21:59:50,000	3,70	0,00
1171	10.09.2017 22:00:00,000	3,70	0,00
1172	10.09.2017 22:00:10,000	3,74	0,00
1173	10.09.2017 22:00:20,000	3,74	0,00
1174	10.09.2017 22:00:30,000	3,77	0,00
1175	10.09.2017 22:00:40,000	3,77	0,00
1176	10.09.2017 22:00:50,000	3,81	0,00
1177	10.09.2017 22:01:00,000	3,81	0,00
1178	10.09.2017 22:01:10,000	3,85	0,00
1179	10.09.2017 22:01:20,000	3,85	0,00
1180	10.09.2017 22:01:30,000	3,89	0,00
1181	10.09.2017 22:01:40,000	3,89	0,00
1182	10.09.2017 22:01:50,000	3,92	0,00
1183	10.09.2017 22:02:00,000	3,92	0,00
1184	10.09.2017 22:02:10,000	3,96	0,00
1185	10.09.2017 22:02:20,000	3,96	0,00
1186	10.09.2017 22:02:30,000	3,96	0,00
1187	10.09.2017 22:02:40,000	4,00	0,00
1188	10.09.2017 22:02:50,000	4,00	0,00
1189	10.09.2017 22:03:00,000	4,04	0,00
1190	10.09.2017 22:03:10,000	4,04	0,00
1191	10.09.2017 22:03:20,000	4,04	0,00
1192	10.09.2017 22:03:30,000	4,07	0,00
1193	10.09.2017 22:03:40,000	4,07	0,00
1194	10.09.2017 22:03:50,000	4,11	0,00
1195	10.09.2017 22:04:00,000	4,11	0,00
1196	10.09.2017 22:04:10,000	4,11	0,00
1197	10.09.2017 22:04:20,000	4,11	0,00
1198	10.09.2017 22:04:30,000	4,15	0,00
1199	10.09.2017 22:04:40,000	4,15	0,00
1200	10.09.2017 22:04:50,000	4,15	0,00
1201	10.09.2017 22:05:00,000	4,19	0,00
1202	10.09.2017 22:05:10,000	4,19	0,00
1203	10.09.2017 22:05:20,000	4,19	0,00
1204	10.09.2017 22:05:30,000	4,22	0,00
1205	10.09.2017 22:05:40,000	4,22	0,00
1206	10.09.2017 22:05:50,000	4,26	0,00
1207	10.09.2017 22:06:00,000	4,26	0,00
1208	10.09.2017 22:06:10,000	4,26	0,00
1209	10.09.2017 22:06:20,000	4,26	0,00
1210	10.09.2017 22:06:30,000	4,30	0,00
1211	10.09.2017 22:06:40,000	4,30	0,00
1212	10.09.2017 22:06:50,000	4,30	0,00
1213	10.09.2017 22:07:00,000	4,33	0,00
1214	10.09.2017 22:07:10,000	4,33	0,00
1215	10.09.2017 22:07:20,000	4,33	0,00
1216	10.09.2017 22:07:30,000	4,37	0,00
1217	10.09.2017 22:07:40,000	4,37	0,00
1218	10.09.2017 22:07:50,000	4,37	0,00
1219	10.09.2017 22:08:00,000	4,41	0,00
1220	10.09.2017 22:08:10,000	4,41	0,00
1221	10.09.2017 22:08:20,000	4,41	0,00
1222	10.09.2017 22:08:30,000	4,41	0,00
1223	10.09.2017 22:08:40,000	4,41	0,00
1224	10.09.2017 22:08:50,000	4,45	0,00
1225	10.09.2017 22:09:00,000	4,45	0,00
1226	10.09.2017 22:09:10,000	4,45	0,00
1227	10.09.2017 22:09:20,000	4,48	0,00
1228	10.09.2017 22:09:30,000	4,48	0,00
1229	10.09.2017 22:09:40,000	4,48	0,00
1230	10.09.2017 22:09:50,000	4,48	0,00
1231	10.09.2017 22:10:00,000	4,48	0,00
1232	10.09.2017 22:10:10,000	4,52	0,00
1233	10.09.2017 22:10:20,000	4,52	0,00
1234	10.09.2017 22:10:30,000	4,52	0,00
1235	10.09.2017 22:10:40,000	4,56	0,00
1236	10.09.2017 22:10:50,000	4,56	0,00
1237	10.09.2017 22:11:00,000	4,56	0,00
1238	10.09.2017 22:11:10,000	4,56	0,00
1239	10.09.2017 22:11:20,000	4,56	0,00
1240	10.09.2017 22:11:30,000	4,59	0,00
1241	10.09.2017 22:11:40,000	4,59	0,00
1242	10.09.2017 22:11:50,000	4,59	0,00
1243	10.09.2017 22:12:00,000	4,59	0,00
1244	10.09.2017 22:12:10,000	4,59	0,00
1245	10.09.2017 22:12:20,000	4,63	0,00
1246	10.09.2017 22:12:30,000	4,63	0,00
1247	10.09.2017 22:12:40,000	4,63	0,00
1248	10.09.2017 22:12:50,000	4,63	0,00
1249	10.09.2017 22:13:00,000	4,63	0,00
1250	10.09.2017 22:13:10,000	4,67	0,00
1251	10.09.2017 22:13:20,000	4,67	0,00
1252	10.09.2017 22:13:30,000	4,67	0,00
1253	10.09.2017 22:13:40,000	4,67	0,00
1254	10.09.2017 22:13:50,000	4,67	0,00
1255	10.09.2017 22:14:00,000	4,70	0,00
1256	10.09.2017 22:14:10,000	4,70	0,00
1257	10.09.2017 22:14:20,000	4,70	0,00
1258	10.09.2017 22:14:30,000	4,70	0,00
1259	10.09.2017 22:14:40,000	4,70	0,00
1260	10.09.2017 22:14:50,000	4,70	0,00
1261	10.09.2017 22:15:00,000	4,70	0,00
1262	10.09.2017 22:15:10,000	4,70	0,00
1263	10.09.2017 22:15:20,000	4,70	0,00
1264	10.09.2017 22:15:30,000	4,74	0,00
1265	10.09.2017 22:15:40,000	4,74	0,00
1266	10.09.2017 22:15:50,000	4,74	0,00
1267	10.09.2017 22:16:00,000	4,74	0,00
1268	10.09.2017 22:16:10,000	4,74	0,00
1269	10.09.2017 22:16:20,000	4,74	0,00
1270	10.09.2017 22:16:30,000	4,74	0,00
1271	10.09.2017 22:16:40,000	4,78	0,00
1272	10.09.2017 22:16:50,000	4,78	0,00
1273	10.09.2017 22:17:00,000	4,78	0,00
1274	10.09.2017 22:17:10,000	4,78	0,00
1275	10.09.2017 22:17:20,000	4,78	0,00
1276	10.09.2017 22:17:30,000	4,78	0,00
1277	10.09.2017 22:17:40,000	4,78	0,00
1278	10.09.2017 22:17:50,000	4,81	0,00
1279	10.09.2017 22:18:00,000	4,81	0,00
1280	10.09.2017 22:18:10,000	4,81	0,00
1281	10.09.2017 22:18:20,000	4,81	0,00
1282	10.09.2017 22:18:30,000	4,81	0,00
1283	10.09.2017 22:18:40,000	4,81	0,00
1284	10.09.2017 22:18:50,000	4,85	0,00
1285	10.09.2017 22:19:00,000	4,85	0,00
1286	10.09.2017 22:19:10,000	4,85	0,00
1287	10.09.2017 22:19:20,000	4,85	0,00
1288	10.09.2017 22:19:30,000	4,85	0,00
1289	10.09.2017 22:19:40,000	4,85	0,00
1290	10.09.2017 22:19:50,000	4,85	0,00
1291	10.09.2017 22:20:00,000	4,85	0,00
1292	10.09.2017 22:20:10,000	4,85	0,00
1293	10.09.2017 22:20:20,000	4,89	0,00
1294	10.09.2017 22:20:30,000	4,89	0,00
1295	10.09.2017 22:20:40,000	4,89	0,00
1296	10.09.2017 22:20:50,000	4,89	0,00
1297	10.09.2017 22:21:00,000	4,89	0,00
1298	10.09.2017 22:21:10,000	4,89	0,00
1299	10.09.2017 22:21:20,000	4,89	0,00
1300	10.09.2017 22:21:30,000	4,92	0,00
1301	10.09.2017 22:21:40,000	4,92	0,00
1302	10.09.2017 22:21:50,000	4,92	0,00
1303	10.09.2017 22:22:00,000	4,92	0,00
1304	10.09.2017 22:22:10,000	4,92	0,00
1305	10.09.2017 22:22:20,000	4,92	0,00
1306	10.09.2017 22:22:30,000	4,92	0,00
1307	10.09.2017 22:22:40,000	4,92	0,00
1308	10.09.2017 22:22:50,000	4,92	0,00
1309	10.09.2017 22:23:00,000	4,92	0,00
1310	10.09.2017 22:23:10,000	4,96	0,00
1311	10.09.2017 22:23:20,000	4,96	0,00
1312	10.09.2017 22:23:30,000	4,96	0,00
1313	10.09.2017 22:23:40,000	4,96	0,00
1314	10.09.2017 22:23:50,000	4,96	0,00
1315	10.09.2017 22:24:00,000	4,96	0,00
1316	10.09.2017 22:24:10,000	4,96	0,00
1317	10.09.2017 22:24:20,000	4,96	0,00
1318	10.09.2017 22:24:30,000	4,96	0,00
1319	10.09.2017 22:24:40,000	5,00	0,00
1320	10.09.2017 22:24:50,000	5,00	0,00
1321	10.09.2017 22:25:00,000	5,00	0,00
1322	10.09.2017 22:25:10,000	5,00	0,00
1323	10.09.2017 22:25:20,000	5,00	0,00
1324	10.09.2017 22:25:30,000	5,00	0,00
1325	10.09.2017 22:25:40,000	5,00	0,00
1326	10.09.2017 22:25:50,000	5,00	0,00
1327	10.09.2017 22:26:00,000	5,00	0,00
1328	10.09.2017 22:26:10,000	5,00	0,00
1329	10.09.2017 22:26:20,000	5,03	0,00
1330	10.09.2017 22:26:30,000	5,00	0,00
1331	10.09.2017 22:26:40,000	5,03	0,00
1332	10.09.2017 22:26:50,000	5,03	0,00
1333	10.09.2017 22:27:00,000	5,03	0,00
1334	10.09.2017 22:27:10,000	5,03	0,00
1335	10.09.2017 22:27:20,000	5,03	0,00
1336	10.09.2017 22:27:30,000	5,03	0,00
1337	10.09.2017 22:27:40,000	5,03	0,00
1338	10.09.2017 22:27:50,000	5,03	0,00
1339	10.09.2017 22:28:00,000	5,07	0,00
1340	10.09.2017 22:28:10,000	5,07	0,00
1341	10.09.2017 22:28:20,000	5,07	0,00
1342	10.09.2017 22:28:30,000	5,07	0,00
1343	10.09.2017 22:28:40,000	5,07	0,00
1344	10.09.2017 22:28:50,000	5,07	0,00
1345	10.09.2017 22:29:00,000	5,07	0,00
1346	10.09.2017 22:29:10,000	5,07	0,00
1347	10.09.2017 22:29:20,000	5,07	0,00
1348	10.09.2017 22:29:30,000	5,07	0,00
1349	10.09.2017 22:29:40,000	5,07	0,00
1350	10.09.2017 22:29:50,000	5,11	0,00
1351	10.09.2017 22:30:00,000	5,11	0,00
1352	10.09.2017 22:30:10,000	5,11	0,00
1353	10.09.2017 22:30:20,000	5,11	0,00
1354	10.09.2017 22:30:30,000	5,11	0,00
1355	10.09.2017 22:30:40,000	5,11	0,00
1356	10.09.2017 22:30:50,000	5,11	0,00
1357	10.09.2017 22:31:00,000	5,11	0,00
1358	10.09.2017 22:31:10,000	5,11	0,00
1359	10.09.2017 22:31:20,000	5,11	0,00
1360	10.09.2017 22:31:30,000	5,11	0,00
1361	10.09.2017 22:31:40,000	5,11	0,00
1362	10.09.2017 22:31:50,000	5,11	0,00
1363	10.09.2017 22:32:00,000	5,14	0,00
1364	10.09.2017 22:32:10,000	5,14	0,00
1365	10.09.2017 22:32:20,000	5,14	0,00
1366	10.09.2017 22:32:30,000	5,14	0,00
1367	10.09.2017 22:32:40,000	5,14	0,00
1368	10.09.2017 22:32:50,000	5,14	0,00
1369	10.09.2017 22:33:00,000	5,14	0,00
1370	10.09.2017 22:33:10,000	5,14	0,00
1371	10.09.2017 22:33:20,000	5,14	0,00
1372	10.09.2017 22:33:30,000	5,14	0,00
1373	10.09.2017 22:33:40,000	5,14	0,00
1374	10.09.2017 22:33:50,000	5,14	0,00
1375	10.09.2017 22:34:00,000	5,14	0,00
1376	10.09.2017 22:34:10,000	5,14	0,00
1377	10.09.2017 22:34:20,000	5,14	0,00
1378	10.09.2017 22:34:30,000	5,14	0,00
1379	10.09.2017 22:34:40,000	5,14	0,00
1380	10.09.2017 22:34:50,000	5,18	0,00
1381	10.09.2017 22:35:00,000	5,18	0,00
1382	10.09.2017 22:35:10,000	5,18	0,00
1383	10.09.2017 22:35:20,000	5,18	0,00
1384	10.09.2017 22:35:30,000	5,18	0,00
1385	10.09.2017 22:35:40,000	5,18	0,00
1386	10.09.2017 22:35:50,000	5,18	0,00
1387	10.09.2017 22:36:00,000	5,18	0,00
1388	10.09.2017 22:36:10,000	5,18	0,00
1389	10.09.2017 22:36:20,000	5,18	0,00
1390	10.09.2017 22:36:30,000	5,18	0,00
1391	10.09.2017 22:36:40,000	5,18	0,00
1392	10.09.2017 22:36:50,000	5,18	0,00
1393	10.09.2017 22:37:00,000	5,18	0,00
1394	10.09.2017 22:37:10,000	5,18	0,00
1395	10.09.2017 22:37:20,000	5,18	0,00
1396	10.09.2017 22:37:30,000	5,22	0,00
1397	10.09.2017 22:37:40,000	5,22	0,00
1398	10.09.2017 22:37:50,000	5,22	0,00
1399	10.09.2017 22:38:00,000	5,22	0,00
1400	10.09.2017 22:38:10,000	5,22	0,00
1401	10.09.2017 22:38:20,000	5,22	0,00
1402	10.09.2017 22:38:30,000	5,22	0,00
1403	10.09.2017 22:38:40,000	5,22	0,00
1404	10.09.2017 22:38:50,000	5,22	0,00
1405	10.09.2017 22:39:00,000	5,22	0,00
1406	10.09.2017 22:39:10,000	5,22	0,00
1407	10.09.2017 22:39:20,000	5,22	0,00
1408	10.09.2017 22:39:30,000	5,22	0,00
1409	10.09.2017 22:39:40,000	5,22	0,00
1410	10.09.2017 22:39:50,000	5,22	0,00
1411	10.09.2017 22:40:00,000	5,22	0,00
1412	10.09.2017 22:40:10,000	5,22	0,00
1413	10.09.2017 22:40:20,000	5,22	0,00
1414	10.09.2017 22:40:30,000	5,22	0,00
1415	10.09.2017 22:40:40,000	5,22	0,00
1416	10.09.2017 22:40:50,000	5,22	0,00
1417	10.09.2017 22:41:00,000	5,22	0,00
1418	10.09.2017 22:41:10,000	5,22	0,00
1419	10.09.2017 22:41:20,000	5,22	0,00
1420	10.09.2017 22:41:30,000	5,22	0,00
1421	10.09.2017 22:41:40,000	5,22	0,00
1422	10.09.2017 22:41:50,000	5,22	0,00
1423	10.09.2017 22:42:00,000	5,22	0,00
1424	10.09.2017 22:42:10,000	5,22	0,00
1425	10.09.2017 22:42:20,000	5,25	0,00
1426	10.09.2017 22:42:30,000	5,25	0,00
1427	10.09.2017 22:42:40,000	5,22	0,00
1428	10.09.2017 22:42:50,000	5,25	0,00
1429	10.09.2017 22:43:00,000	5,25	0,00
1430	10.09.2017 22:43:10,000	5,25	0,00
1431	10.09.2017 22:43:20,000	5,25	0,00
1432	10.09.2017 22:43:30,000	5,25	0,00
1433	10.09.2017 22:43:40,000	5,25	0,00
1434	10.09.2017 22:43:50,000	5,25	0,00
1435	10.09.2017 22:44:00,000	5,25	0,00
1436	10.09.2017 22:44:10,000	5,25	0,00
1437	10.09.2017 22:44:20,000	5,25	0,00
1438	10.09.2017 22:44:30,000	5,25	0,00
1439	10.09.2017 22:44:40,000	5,25	0,00
1440	10.09.2017 22:44:50,000	5,25	0,00
1441	10.09.2017 22:45:00,000	5,25	0,00
1442	10.09.2017 22:45:10,000	5,25	0,00
1443	10.09.2017 22:45:20,000	5,25	0,00
1444	10.09.2017 22:45:30,000	5,25	0,00
1445	10.09.2017 22:45:40,000	5,25	0,00
1446	10.09.2017 22:45:50,000	5,25	0,00
1447	10.09.2017 22:46:00,000	5,25	0,00
1448	10.09.2017 22:46:10,000	5,25	0,00
1449	10.09.2017 22:46:20,000	5,25	0,00
1450	10.09.2017 22:46:30,000	5,25	0,00
1451	10.09.2017 22:46:40,000	5,25	0,00
1452	10.09.2017 22:46:50,000	5,25	0,00
1453	10.09.2017 22:47:00,000	5,25	0,00
1454	10.09.2017 22:47:10,000	5,25	0,00
1455	10.09.2017 22:47:20,000	5,29	0,00
1456	10.09.2017 22:47:30,000	5,29	0,00
1457	10.09.2017 22:47:40,000	5,29	0,00
1458	10.09.2017 22:47:50,000	5,29	0,00
1459	10.09.2017 22:48:00,000	5,29	0,00
1460	10.09.2017 22:48:10,000	5,29	0,00
1461	10.09.2017 22:48:20,000	5,29	0,00
1462	10.09.2017 22:48:30,000	5,29	0,00
1463	10.09.2017 22:48:40,000	5,29	0,00
1464	10.09.2017 22:48:50,000	5,29	0,00
1465	10.09.2017 22:49:00,000	5,29	0,00
1466	10.09.2017 22:49:10,000	5,29	0,00
1467	10.09.2017 22:49:20,000	5,29	0,00
1468	10.09.2017 22:49:30,000	5,29	0,00
1469	10.09.2017 22:49:40,000	5,29	0,00
1470	10.09.2017 22:49:50,000	5,29	0,00
1471	10.09.2017 22:50:00,000	5,29	0,00
1472	10.09.2017 22:50:10,000	5,29	0,00
1473	10.09.2017 22:50:20,000	5,29	0,00
1474	10.09.2017 22:50:30,000	5,29	0,00
1475	10.09.2017 22:50:40,000	5,29	0,00
1476	10.09.2017 22:50:50,000	5,29	0,00
1477	10.09.2017 22:51:00,000	5,29	0,00
1478	10.09.2017 22:51:10,000	5,29	0,00
1479	10.09.2017 22:51:20,000	5,29	0,00
1480	10.09.2017 22:51:30,000	5,29	0,00
1481	10.09.2017 22:51:40,000	5,29	0,00
1482	10.09.2017 22:51:50,000	5,29	0,00
1483	10.09.2017 22:52:00,000	5,29	0,00
1484	10.09.2017 22:52:10,000	5,29	0,00
1485	10.09.2017 22:52:20,000	5,29	0,00
1486	10.09.2017 22:52:30,000	5,29	0,00
1487	10.09.2017 22:52:40,000	5,29	0,00
1488	10.09.2017 22:52:50,000	5,29	0,00
1489	10.09.2017 22:53:00,000	5,29	0,00
1490	10.09.2017 22:53:10,000	5,29	0,00
1491	10.09.2017 22:53:20,000	5,29	0,00
1492	10.09.2017 22:53:30,000	5,29	0,00
1493	10.09.2017 22:53:40,000	5,29	0,00
1494	10.09.2017 22:53:50,000	5,29	0,00
1495	10.09.2017 22:54:00,000	5,29	0,00
1496	10.09.2017 22:54:10,000	5,29	0,00
1497	10.09.2017 22:54:20,000	5,29	0,00
1498	10.09.2017 22:54:30,000	5,29	0,00
1499	10.09.2017 22:54:40,000	5,29	0,00
1500	10.09.2017 22:54:50,000	5,29	0,00
1501	10.09.2017 22:55:00,000	5,29	0,00
1502	10.09.2017 22:55:10,000	5,29	0,00
1503	10.09.2017 22:55:20,000	5,29	0,00
1504	10.09.2017 22:55:30,000	5,29	0,00
1505	10.09.2017 22:55:40,000	5,29	0,00
1506	10.09.2017 22:55:50,000	5,29	0,00
1507	10.09.2017 22:56:00,000	5,29	0,00
1508	10.09.2017 22:56:10,000	5,29	0,00
1509	10.09.2017 22:56:20,000	5,29	0,00
1510	10.09.2017 22:56:30,000	5,29	0,00
1511	10.09.2017 22:56:40,000	5,29	0,00
1512	10.09.2017 22:56:50,000	5,29	0,00
1513	10.09.2017 22:57:00,000	5,29	0,00
1514	10.09.2017 22:57:10,000	5,29	0,00
1515	10.09.2017 22:57:20,000	5,29	0,00
1516	10.09.2017 22:57:30,000	5,29	0,00
1517	10.09.2017 22:57:40,000	5,29	0,00
1518	10.09.2017 22:57:50,000	5,29	0,00
1519	10.09.2017 22:58:00,000	5,29	0,00
1520	10.09.2017 22:58:10,000	5,29	0,00
1521	10.09.2017 22:58:20,000	5,33	0,00
1522	10.09.2017 22:58:30,000	5,29	0,00
1523	10.09.2017 22:58:40,000	5,33	0,00
1524	10.09.2017 22:58:50,000	5,29	0,00
1525	10.09.2017 22:59:00,000	5,29	0,00
1526	10.09.2017 22:59:10,000	5,33	0,00
1527	10.09.2017 22:59:20,000	5,33	0,00
1528	10.09.2017 22:59:30,000	5,33	0,00
1529	10.09.2017 22:59:40,000	5,33	0,00
1530	10.09.2017 22:59:50,000	5,29	0,00
1531	10.09.2017 23:00:00,000	5,33	0,00
1532	10.09.2017 23:00:10,000	5,29	0,00
1533	10.09.2017 23:00:20,000	5,33	0,00
1534	10.09.2017 23:00:30,000	5,33	0,00
1535	10.09.2017 23:00:40,000	5,33	0,00
1536	10.09.2017 23:00:50,000	5,33	0,00
1537	10.09.2017 23:01:00,000	5,33	0,00
1538	10.09.2017 23:01:10,000	5,33	0,00
1539	10.09.2017 23:01:20,000	5,33	0,00
1540	10.09.2017 23:01:30,000	5,33	0,00
1541	10.09.2017 23:01:40,000	5,33	0,00
1542	10.09.2017 23:01:50,000	5,33	0,00
1543	10.09.2017 23:02:00,000	5,33	0,00
1544	10.09.2017 23:02:10,000	5,33	0,00
1545	10.09.2017 23:02:20,000	5,33	0,00
1546	10.09.2017 23:02:30,000	5,33	0,00
1547	10.09.2017 23:02:40,000	5,33	0,00
1548	10.09.2017 23:02:50,000	5,33	0,00
1549	10.09.2017 23:03:00,000	5,33	0,00
1550	10.09.2017 23:03:10,000	5,33	0,00
1551	10.09.2017 23:03:20,000	5,33	0,00
1552	10.09.2017 23:03:30,000	5,33	0,00
1553	10.09.2017 23:03:40,000	5,33	0,00
1554	10.09.2017 23:03:50,000	5,33	0,00
1555	10.09.2017 23:04:00,000	5,33	0,00
1556	10.09.2017 23:04:10,000	5,33	0,00
1557	10.09.2017 23:04:20,000	5,33	0,00
1558	10.09.2017 23:04:30,000	5,33	0,00
1559	10.09.2017 23:04:40,000	5,33	0,00
1560	10.09.2017 23:04:50,000	5,33	0,00
1561	10.09.2017 23:05:00,000	5,33	0,00
1562	10.09.2017 23:05:10,000	5,33	0,00
1563	10.09.2017 23:05:20,000	5,33	0,00
1564	10.09.2017 23:05:30,000	5,33	0,00
1565	10.09.2017 23:05:40,000	5,33	0,00
1566	10.09.2017 23:05:50,000	5,33	0,00
1567	10.09.2017 23:06:00,000	5,33	0,00
1568	10.09.2017 23:06:10,000	5,33	0,00
1569	10.09.2017 23:06:20,000	5,33	0,00
1570	10.09.2017 23:06:30,000	5,33	0,00
1571	10.09.2017 23:06:40,000	5,33	0,00
1572	10.09.2017 23:06:50,000	5,33	0,00
1573	10.09.2017 23:07:00,000	5,33	0,00
1574	10.09.2017 23:07:10,000	5,33	0,00
1575	10.09.2017 23:07:20,000	5,33	0,00
1576	10.09.2017 23:07:30,000	5,33	0,00
1577	10.09.2017 23:07:40,000	5,33	0,00
1578	10.09.2017 23:07:50,000	5,33	0,00
1579	10.09.2017 23:08:00,000	5,33	0,00
1580	10.09.2017 23:08:10,000	5,33	0,00
1581	10.09.2017 23:08:20,000	5,33	0,00
1582	10.09.2017 23:08:30,000	5,33	0,00
1583	10.09.2017 23:08:40,000	5,33	0,00
1584	10.09.2017 23:08:50,000	5,33	0,00
1585	10.09.2017 23:09:00,000	5,33	0,00
1586	10.09.2017 23:09:10,000	5,33	0,00
1587	10.09.2017 23:09:20,000	5,33	0,00
1588	10.09.2017 23:09:30,000	5,33	0,00
1589	10.09.2017 23:09:40,000	5,33	0,00
1590	10.09.2017 23:09:50,000	5,33	0,00
1591	10.09.2017 23:10:00,000	5,33	0,00
1592	10.09.2017 23:10:10,000	5,33	0,00
1593	10.09.2017 23:10:20,000	5,33	0,00
1594	10.09.2017 23:10:30,000	5,33	0,00
1595	10.09.2017 23:10:40,000	5,33	0,00
1596	10.09.2017 23:10:50,000	5,33	0,00
1597	10.09.2017 23:11:00,000	5,33	0,00
1598	10.09.2017 23:11:10,000	5,33	0,00
1599	10.09.2017 23:11:20,000	5,33	0,00
